review_id,product_id,product_name,rating,contents,created_at,like_count,구매컬러,구매사이즈,사이즈,퀄리티,색감,키,몸무게,평소사이즈
62431849,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),4,엄청 커요 길긴 한데 막 끌릴 정도는 아니고 적당히 길어요 색감 예쁘고 후드집업이랑 세트로 잘 입을거같아요 생각보다 별로 안 두껍네요~,2026-04-16 17:58:57,0,오트밀,,커요,만족해요,비슷해요,160cm,50kg,
62414515,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,주머니에 엄청나게 넣어놔서 웃겨보이긴한데.. 진짜핏존예입니다 말라보이구 힙한데 예뻐용 ㅎㅎ 완전 만죡~ 다른색도 살거임,2026-04-16 06:22:41,0,그레이,,잘 맞아요,만족해요,비슷해요,161cm,51kg,하의 27
62353543,148258856,당일/주문폭주🎉 [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),4,얇지 않은 도톰한 바지를 원했는데 완전 딱이에요. 꽤 도톰하고 무거워서 여름에는 절대 못 입을 것 같지만 바지 핏이 정말 예뻐요. 160 기준으로 발에 질질 끌리는 길이인데 스트링 조이면 괜찮아요.,2026-04-14 08:26:14,0,블랙,,잘 맞아요,만족해요,비슷해요,160cm,56kg,하의 28
62327791,148258856,당일/주문폭주🎉 [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,"키 160 꼬꼬맹 기준 바지가 조금 끌립니다 ...!
그리고 상품정보보다 뭔가 조금 더 핏이 헐렁한거같아요. 나름 하체가 있어서 걱정했는데,,, 더 널널하달까? 그래도 셋업으로 잘 구매한 것 같네용",2026-04-13 06:04:43,0,오트밀,,커요,만족해요,비슷해요,,,
62218768,148258856,블랙 제외 당일/주문폭주🎉 [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,"핏도 예쁘고 재질도 부드럽고 포근하니 좋아요
다리 옆선(?)이 조금 앞쪽에 있어서 정면에서 봤을 때 다리는 가늘어보이는데 저처럼 엉큰이 분들은 엉덩이가 더 커보이니 참고하세요 ㅠㅋㅋㅋ",2026-04-09 05:35:45,0,다크네이비,,잘 맞아요,만족해요,비슷해요,,,
62006278,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,직진이라 배송 빨라서 좋고 투웨이인데 조거로만 해야 이쁜 바지들이 있는데 이거는 조거로 안 해도 예쁘네요 ㅎㅎ 근데 주머니 비침이랑 빤스 비침이 조금 있어여 흰색 바지는 스킨톤이 숙명이긴 하지만… 흑흑 조큼 아쉽네요 그래도 예뽀서 품어요!,2026-04-02 06:08:25,0,코튼화이트,,잘 맞아요,만족해요,비슷해요,163cm,54kg,하의 28
61908793,148258856,전 컬러 당일/주문폭주🎉 [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,"주구장창 오늘도입음
정말 깨끗한화이트고
길이감도 좋고 널널한데 정말핏이예뻐여
여름에도 압고싶으나 여름까진 좀두꺼울거같고
봄가을에 딱입니다
더워지기전엔 계속입을듯",2026-03-30 04:34:05,0,코튼화이트,,잘 맞아요,만족해요,비슷해요,161cm,58kg,하의 28
61889381,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,하얀색 트레이닝바지 갖고 싶어서 여기저기 찾아보다가 드디어 정착..🤍 사진 그대로 색감 너무 예쁘고 핏이 진짜 미쳤어요ㅠㅠ 163 기준 기장감도 딱 예쁘게 떨어져서 수선 필요 1도 없음! 화이트인데 비침도 심하지 않아서 데일리로 입기 딱이에요.!,2026-03-29 10:45:43,0,코튼화이트,,잘 맞아요,만족해요,비슷해요,163cm,52kg,하의 27
61884129,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,"처음에 네이비가 맘에 들어서 주문했는데 
상하의 칼라가 달라서 그레이로 교환했어요 
키가 작은 사람도 고무줄이 있어서 세트로 
잘입을수 있어요 추천합니다",2026-03-29 07:34:35,0,그레이,,잘 맞아요,만족해요,비슷해요,155cm,50kg,하의 27
61846418,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,색감이 너무 이쁜 화이트에 길이도 너무 잘 맞고 원하는 와이드 핏으로 제 추구미에 딱 맞는 팬츠라서 너무 마음에 들어요.^^,2026-03-28 04:57:10,0,코튼화이트,,잘 맞아요,만족해요,비슷해요,,,
61695713,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,엠티때 입으려고 급하게 샀는데 바로 와서 좋음~ 핏도 이쁘구 만족합니다!! 단점이 있다면 뭐.. 검정옷들은 보통 다 그렇지만 먼지 붙는게 너무 잘보인다는거,2026-03-23 15:36:40,0,블랙,,,,,158cm,41kg,하의 26
61679555,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),3,"제가 살이 많이 찐 탓이겠지만 ㅠㅠㅠ
절대 모델샷이랑은 달라요ㅠㅠㅠ
살을 5키로 이상은 빼야 모델핏이 나올까말까ㅠㅠ ㅎㅎ
살빼고 입어볼게요",2026-03-23 06:33:01,0,코튼화이트,,작아요,보통이에요,비슷해요,158cm,58kg,하의 28
61627656,148258856,주문폭주🎉 [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,"상의랑 세트로 구매했는데 후드랑 조거팬츠 둘다 이뻐요 
날씨가 따뜻해져서 자주 손이가네요 ㅎㅎ 배송도 총알임 ^^다른색도 이뻐서 구매할예정:-)",2026-03-21 05:00:11,0,다크네이비,,잘 맞아요,만족해요,비슷해요,157cm,50kg,하의 26
61626392,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,아방한 핏이 생각했던 딱 예쁜핏이에요~!!! 다만 허리가 약간 크긴한데 잘 조여서 입고있습니당 두께도 적당해서 추천해요!!,2026-03-21 04:11:08,0,블랙,,커요,만족해요,비슷해요,162cm,50kg,하의 26
61616176,148258856,전 컬러 당일/주문폭주🎉 [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,맨살에 입었을때 엄청 부드럽진않아요. 그래도 입을만합니다. 158 기준 길긴 합니다만 운동화 신으면 괜찮을구같으용,2026-03-20 13:08:44,0,블랙,,커요,보통이에요,비슷해요,160cm,50kg,하의 27
61585453,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,"이런 조거팬츠 스타일 트레이닝복 갖고 싶었는데 완전 만족해요!! 두께도 적당히 두꺼워서 한여름,한겨울 빼고는 다 잘 입을 수 있을거 같아요. 핏 예쁘고 편해서 너무 만족합니당~!",2026-03-19 09:40:25,0,코튼화이트,,잘 맞아요,만족해요,비슷해요,162cm,58kg,하의 27
61529669,148258856,전 컬러 당일/주문폭주🎉 [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,"이 바지 왜 이제 알았는지 진짜 의문이에요…🥹
키 170 / 58kg 기준으로 길이감 딱 맞고 핏이 진짜 예쁘게 떨어집니다.

허리 고무줄도 전혀 불편하지 않고 조절이 가능해서 체형에 맞게 입기 좋고, 하루 종일 입어도 답답함이 하나도 없어요.
착용감이 너무 편해서 손이 진짜 많이 갈 것 같아요.

여러 상의랑 코디해봤는데 안 어울리는 게 없을 정도로 활용도가 높고, 데일리로 입기 너무 좋은 바지입니다.
특히 색감이 러블리하고 뽀용한 톤이라 입었을 때 전체 분위기가 더 부드럽고 예뻐 보여요.

두께감도 적당해서 한여름, 한겨울 제외하고는 거의 사계절 내내 입기 좋을 것 같고, 편하면서도 핏까지 챙긴 바지라 완전 만족입니다.
요즘 제일 자주 입는 바지 될 것 같아요💗
",2026-03-17 11:10:04,0,멜로우핑크,,잘 맞아요,만족해요,비슷해요,170cm,58kg,하의 27
61494851,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,처음엔 뒷면이 앞면을 비대칭적으로 침범해보이고 재봉선 또한 걸렸는데 교환 요청해서 시간은 좀 걸렸지만 정상적인 상품으로 잘 검수해주셔서 만족합니다,2026-03-15 17:48:52,0,오트밀,,잘 맞아요,보통이에요,비슷해요,160cm,50kg,
61419647,148258856,주문폭주🎉 [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,"트레이닝 바지는 뭐니뭐니해도 편안함인데, 정말 편해요! 통도 넓고 허리도 타이트하지 않아서 활동하기 너무 좋고 화이트 끈이 포인트가 된답니다!",2026-03-12 12:37:22,0,그레이,,잘 맞아요,만족해요,비슷해요,158cm,50kg,하의 28
61418980,148258856,💛수요일까지 10%+무료배송💛  [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,"편하고 맘에들어요 다른색도 사려고요 ㅠ 
핑크는 예쁘긴 한데 학생들이랑 아담하신 분들 입으시면 더 귀엽고 예쁘실 것 같어요 ㅎㅎ 
츄리닝 사서 기장때문에 실패한 적 오백번 정도 되는데 기장 넉넉한게 가~장 맘에듭니다!!!! ",2026-03-12 12:16:58,0,멜로우핑크,,잘 맞아요,만족해요,밝아요,172cm,62kg,하의 28
61336859,148258856,주문폭주🎉 [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,겨울에 유리에 기모 트레이닝 바지 잘 입다가 이제 봄용으로 믿고 구매해봤는데 이것 또한 대만족입니다 통이 너무 크면 어쩌지 고민 정말 많이 했는데 진작에 살 걸 후회 중 ... 만족 대만족입니다 ... 감사해욧 !,2026-03-09 10:49:33,0,블랙,,잘 맞아요,만족해요,비슷해요,155cm,45kg,하의 25
61313830,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),3,퀄리티는 좋으나 저한테는 팔 다리 다 짧네요... 170 넘는 사람들은 이쁜 핏 안나와서 비추합니다 ㅠ 롱버전 나왔으면 좋겠네요...(발목이 다 보임.. 앉으면 허벅지까지 올라옴 말랐는데도 그럼...),2026-03-08 09:06:53,0,오트밀,,작아요,보통이에요,비슷해요,171cm,51kg,하의 27
61311066,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,"밀크잼 바지 겨울교복으로 잘 입고다녀서 봄,가을 용으로도 있으면 좋을것 같아 추천 받고 샀어용 ㅎㅎㅎ 
핏이 비슷해서 너무 맘에드네요 ㅋㅋ ",2026-03-08 07:06:42,0,그레이,,잘 맞아요,보통이에요,비슷해요,155cm,45kg,하의 26
61300936,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,"다른 트레이닝바지는 스트링으로 조이면 발목까지 와서 길이가 애매해지는데 이건 그냥 입어도, 조여도 너무 이뻐요.. 제 키에도 넉넉한 길이라 너무 맘에 듭니당 다른 색 더 사고 싶어요",2026-03-07 17:22:17,0,그레이,,잘 맞아요,만족해요,비슷해요,166cm,50kg,하의 26
61255179,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,바지 상의 세트로 구매했어요 집앞나가거나 주말출근룩입니다 아주 편하게 잘 입고있고 두꺼워서 좋습니다 아주 만족해요!,2026-03-05 21:46:55,0,그레이,,잘 맞아요,보통이에요,비슷해요,157cm,44kg,하의 26
61204046,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),4,"겉은 면이고 아쪽은 이렇게 번쩍거리는 원단입니다
바지가 좀 무거웠어요 집에서 입을거라 면 100로 이면 좋겠는데 확인을 못했어요 
입었을때 적당히 잘 말아요",2026-03-03 07:59:42,0,블랙,,잘 맞아요,별로예요,비슷해요,163cm,63kg,하의 29
61130528,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,"후드랑 세트로 샀는데 너무 이빠요 .. 색 완전 뽀용연핑크 그 자체 ,,, 넘 이뻐서 감탄만 나와요 ㅠㅠ 배송도 빠르고 핏도 예쁘고 그냥 사기팬츠",2026-02-27 14:28:52,0,멜로우핑크,,잘 맞아요,만족해요,비슷해요,158cm,42kg,하의 24
60940555,148258856,💛수요일까지 10%+무료배송💛  [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),4,"회색은 괜찮은데 남색이 색이 좀 별로예요
약간 빛바랜 느낌? 좀 더 진했으면 어떨까 싶네요
근데 핏은 좋아서 품습니다..",2026-02-20 10:08:37,0,다크네이비,,커요,보통이에요,밝아요,160cm,46kg,
60940491,148258856,💛수요일까지 10%+무료배송💛  [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),2,"+ 공익을 위해 씁니다
건조기 돌리지 않았고 세탁기 1번 돌렸는데 너무 심하게 줄었어요 빨기 전 후가 핏이 너무 다릅니다…. 참고하세요

좀 더 두꺼운 걸 원했지만 핏이 괜찮아서 품어용…
엄청 고민하다가 샀는데 생각보다 길고 커요",2026-02-20 10:06:46,0,그레이,,커요,만족해요,비슷해요,160cm,46kg,
60919409,148258856,전 컬러 당일/주문폭주🎉 [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,"유리에 자체제작 맛집인거 다들 아시져 ..? 
모른다면 제 후기를 보신김에 기억하고 가시길 .. 
트레이닝셋업으로 3개나 가지고있어요 !
이 셋업 원단 탄탄한데 핏까지 이뿌고 골반이 없는편인데사이드핀턱덕분에 골반도 있어보이고 너무 이쁘답니다 ,, 이거 꼭 사세오 브랜드 부럽지않은 퀄리티와 핏 보장 ,,♥",2026-02-19 12:11:30,1,그레이,,잘 맞아요,만족해요,비슷해요,156cm,48kg,하의 26
60902710,148258856,💛금요일까지 10%+무료배송💛 [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),4,진짜 편해요 길이가 길어서 조금 끌리긴하는데 오히려 좋은게 다리 길어보여요 진짜 추천해요~~~나중에 검정색으로 하나 더 살까봐여,2026-02-18 14:35:12,0,다크네이비,,커요,보통이에요,비슷해요,163cm,53kg,하의 28
60415098,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,임산부인데 골반에 걸쳐서 조절해 입기 너무너무 좋아요! 기모가 빵빵한 바지는 아니라서 한겨울엔 쪼금 춥긴 하지만 한여름 제외하곤 늘 입을 수 있을 듯! 그리고 아래 조여입는게 핏이 예쁘게 나옵니당,2026-01-27 06:52:56,0,오트밀,,잘 맞아요,만족해요,비슷해요,163cm,54kg,하의 28
60170097,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),3,처음에 받고 핏이 독특해서 마음에 들었어요! 키 161에는 조금 길어서 배바지로 입었는데... 한번 세탁하고 건조기 돌리니깐 너무 많이 줄어서 골반바지해도 기장이 발목에 댕강 와서 너무 아쉬워요 ㅠㅠ 건조기 돌리지마세요... 사이즈 줄은 거 빼고는 만족합니다,2026-01-16 13:19:39,0,다크네이비,,작아요,보통이에요,비슷해요,,,
60036251,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,룸후집 먼저 사거 너무 잘 입어서 세트로 입으려규 바지도 같이 구매했아용!! 역시 메이드 믿고입습니당 !!!  진짜 핏이 너무 예뻐요!! ,2026-01-11 13:49:56,0,오트밀,,잘 맞아요,보통이에요,비슷해요,159cm,48kg,하의 27
60002393,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,직진 배송으로 시켜서 엄청 빨리 받았고 편하고 예쁩니당!! 유리에 기모 제품도 가지고 있는데 이 바지는 기모가 없긴하지만 그렇게 얇지않아서 봄가을겨울 다 잘 입을거같아요,2026-01-10 07:49:44,0,블랙,,잘 맞아요,보통이에요,비슷해요,163cm,52kg,하의 26
59848943,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,색상은 진짜 여기 쇼핑몰 자체제작만큼 잘뽑는 곳이 없는 것 같아요ㅜㅜ 역대급 딸기우유 핑크.. 완전 고져스 합니다.. 이런 색 좋아하는 여쿨 봄웜 분들께 너무 추천드리고 다른 색도 너무 사고 싶어지네요ㅜ ,2026-01-04 13:16:35,0,멜로우핑크,,잘 맞아요,만족해요,비슷해요,156cm,60kg,하의 27
59743840,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,노란끼 하나도 없는 하얀색이에요 핏은 보통이고 편해요 다만 너무 하얘서 다른 흰 계열 아이템들이 누래보여요 아이보리 상의나 신발이랑 같이 코디하시는건 비추입니다!!,2025-12-31 04:59:19,0,코튼화이트,,커요,보통이에요,비슷해요,167cm,58kg,하의 28
59415604,148258856,다크네이비 제외 당일출고/주문폭주🎉 [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),4,"핏예쁨!!색감 예쁨!!
허리 조이는 부분이 좀 특이한데
편하면서도 조금 커서 걸으면 조금씩 내려가는 경향이ㅜ있음ㅜ",2025-12-18 15:58:51,0,그레이,,잘 맞아요,보통이에요,비슷해요,167cm,53kg,
59318088,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,"기모가 좀 얇긴 한데요, 그래서 더 부하지 않고 핏이 잘 사는 느낌은 있어요. 저는 요즘 유행하는 항아리핏 불호하는 사람인데 이 바지는 트렌드에 맞게 적당한 배기핏에 뭔가 묘하게 날씬하고 힙해보여서 만족스럽습니다 ㅋㅋㅋ 키 164에 스토퍼 조이니 넘 예쁘게 떨어지네요. 네이비도 살까 고민중이에요.",2025-12-16 01:45:25,0,그레이,,잘 맞아요,만족해요,비슷해요,164cm,51kg,하의 27
59091905,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,"여행가서 셋트로 잘 입었어요.
바지랑 후기 좋던데 ㅇㅈㅇㅈ 사이즈도 널널하고 핏도 좋아서 여행룩으로 딱 이네요!
추천합니다.",2025-12-09 07:51:45,0,그레이,,잘 맞아요,보통이에요,비슷해요,165cm,55kg,하의 28
59051413,148258856,일부 당일/주문폭주🎉 [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,진짜 편해요!!! 조는 재택 근무 중이어서 추리닝 입을 일이 많은데요 ㅎㅎ 요즘 제 교복입니다:) 네이비 색상이어서 어디에도 잘 어울리고 아래 스트링을 조여서 조거스타일로도 입을 수 있어서 좋았어요:),2025-12-08 03:24:58,1,다크네이비,,잘 맞아요,만족해요,비슷해요,,,
59029248,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,후드집업이랑 같이 입으려고 구매했는데 세트로 입으면 너~무 귀여워요~!! 많이 길지도 않아서 핏이 아주 딱 조아요 :) 재질도 너무 좋아서 다른 색도 필요하면 구매할 생각입니다!!,2025-12-07 09:47:29,0,오트밀,,잘 맞아요,만족해요,비슷해요,156cm,44kg,하의 24
58991993,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,너무너무맘에글어요 정말 찾던 색입니다 핏도 와넞ㄴ 맘에들어요 주머니가 좀 앞쪽으로 쏠려서 핏이 더 좋은거같애욯ㅎㅎ,2025-12-06 08:01:30,1,멜로우핑크,,잘 맞아요,만족해요,비슷해요,162cm,55kg,하의 28
58787939,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,배송이 매우 빨리왔어요! 여행가기 이틀전에 주문했는데 하루만에와서 세탁하고 여행가서 예쁘게 잘 입었습니다!! 감사합니다,2025-12-01 11:57:34,1,코튼화이트,,잘 맞아요,만족해요,비슷해요,163cm,60kg,하의 28
58773766,148258856,블랙 제외 당일/주문폭주🎉 [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,핏이 많이 넉넉해서 힙한 느낌이고 길이는 적당하고 예뻐용 탄탄해서 늘어짐 없이 오래 입을 수 있을 것 같아요 허리가 매우 편합니다!!,2025-12-01 05:23:43,1,그레이,,커요,만족해요,비슷해요,158cm,50kg,하의 28
58599515,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,이 후드집업이랑 세트인데!! 색상 똑같아요 진짜 화사한 딸기우유?에서 더 화사한 느낌.. 핑크 잘 받으면 진짜 얼굴이 사는 색상입니닷! 핑크처돌이 무조건 겟해야 되구요.. 봄웜라-여쿨페일분들 무조건 쟁이셔요 강추추추추 왕강추입니다 진짜루 ㅠ 유리에 곧 기모 후드집업 나오던데 그거랑도 너무 잘 어울릴 거 같아요 진짜 그 기모 후드집업도 사고싶다..,2025-11-27 01:14:26,0,멜로우핑크,,잘 맞아요,만족해요,비슷해요,165cm,51kg,하의 28
58567994,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,"따땃해서 좋아요! 생각보다 오버핏은 아니지만 겨울 휘뚜루마뚜루 입기 좋아요☺️
분홍빛이 강하지는 않고 하얀색에 핑크빛 두세방울 첨가한 느낌의 컬러에요!",2025-11-26 07:53:15,0,멜로우핑크,,잘 맞아요,만족해요,비슷해요,161cm,65kg,하의 31
58386619,148258856,그레이 제외 당일출고/주문폭주🎉 [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,그냥 보자마자 이쁘겠다 싶어서 그레이랑 네이비 두개 다 시켰어용 통통한데도 핏 종말 이뻐요 밑단 스트링 풀어도 이쁘고 쪼여도 귀여워용 두개 사길 잘했다 싶어요,2025-11-21 13:59:22,0,다크네이비,,잘 맞아요,만족해요,비슷해요,161cm,58kg,하의 28
58323290,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,색은 살짝 노란빛 도는 오트밀이고 무난한 트레이닝 바지에요 ㅎㅅㅎ 편하게 잘 입을 것 같습니덩 !! 근데 가격이 살짝 비싼듯..?!,2025-11-20 06:19:08,0,오트밀,,잘 맞아요,만족해요,비슷해요,,,
58276005,148258856,주문폭주🎉 [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,핏 괜찮고 스토퍼로 조일 수 있어서 편해요 ㅎㅎ 요즘 날씨에도 그렇게 춥지 않아요 한겨울 되면 안에 기모스타킹 신고 입으려구요,2025-11-19 06:08:46,0,그레이,,잘 맞아요,보통이에요,비슷해요,155cm,48kg,하의 26
58275935,148258856,주문폭주🎉 [here you] 룸 스토퍼 조거 pants - 6color (스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,핏 괜찮고 스토퍼로 조일 수 있어서 편해요 ㅎㅎ 요즘 날씨에도 그렇게 춥지 않아요 한겨울 되면 안에 기모스타킹 신고 입으려구요,2025-11-19 06:07:36,0,다크네이비,,잘 맞아요,보통이에요,비슷해요,155cm,48kg,하의 26
58226837,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,"완전교복템
너무편하고따뜻해요..기모없는데따뜻해요
원단도 두껍고! 와이드한 느낌 보단 일자 느낌? 이에요 그래서 더 조흠",2025-11-18 04:29:27,1,블랙,,잘 맞아요,만족해요,비슷해요,155cm,40kg,하의 24
58143413,148145082,주문폭주🎉[here you] 룸 스토퍼 조거 pants - 6color (가을팬츠/스트링조거/쭈리/마실룩/투웨이팬츠/트레이닝/셋업/조거팬츠),5,기본템인 만큼 서치를 많이해보고 산게 유리에 제품인데 사기를 잘 한것같아요 158cm 기준 높은 운동화신으면 길이감 괜찮었어요!  조거로해도 둥글둥글하게 입을 수 있어요 무엇보다도 허벅지 부자인데 바지라인덕에 슬림하게 보여주는 것같아용 : ) 겨울에는 기모스타킹이나 히트텍입고 착용해야할 것 같아요,2025-11-15 07:08:28,0,그레이,,커요,만족해요,비슷해요,158cm,60kg,하의 27
